v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Portobello Fries","Delectable Portobello mushrooms breaded with Panko and our special herbs and spices and served over a bed of fresh baby spinach with a balsamic drizzle.","","","","","9.99","779","6046","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Antipasti","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Caesar Salad","Romaine lettuce, fresh tomatoes, black olives, red onion, cucumbers, parmesan cheese and croutons topped with tender grilled chicken and Caesar dressing.","","","","","10.99","780","6048","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Insalate","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Salmon Salad","Romaine lettuce, sun-dried tomatoes, red onions and Roma tomatoes topped with our delicious balsamic glazed grilled salmon and a tangy balsamic vinaigrette.","","","","","12.99","780","6049","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Insalate","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp and Artichoke Caesar","Romaine lettuce, Roma tomatoes, black olives, red onions, artichoke hearts and garlic grilled shrimp.","","","","","12.99","780","6050","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Insalate","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Antipasto Salad","Tangy pickled vegetables, romaine lettuce, tomatoes, olives and a succulent array of deli meats served with our homemade house dressing.","","","","","9.99","780","6052","0","0","0","1","1","0","0","0000-00-00 00:00:00","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Insalate","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Garlic Parmesan Crusted Chicken","Fresh spinach, tomatoes, Applewood smoked bacon, red onions, and fresh mushrooms tossed in a warm bacon vinaigrette.","","","","","10.99","780","6053","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Insalate","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fresh Caprese Salad","Slices of fresh mozzarella and tomatoes topped with seasoned olive oil, fresh basil and sweet balsamic glaze.","","","","","8.99","780","53278","0","0","0","1","1","0","0","","2018-06-10 15:37:41","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Insalate","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mamma’s Trio","An abundant combinations of homemade lasagna, chicken parmesan and your choice of fettuccini alfredo or spaghetti with Bolognese.","","","","","16.99","781","6055","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Classici Italiano","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Homemade Lasagna","A classic from Mamma herself with layers of pasta, ground beef and our homemade tomato sauce with three different cheeses all baked to perfection.","","","","","13.99","781","6056","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Classici Italiano","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ravioli","Your choice of beef or cheese ravioli topped with homemade tomato sauce.","","","","","12.99","781","6057","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Classici Italiano","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baked Ziti","Penne pasta, tomato sauce and lots of cheese blended together and baked to perfection.","","","","","12.99","781","6058","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Classici Italiano","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Stuffed Shells","Cheese-filled pasta shells baked in a slow cooked tomato sauce and topped with more cheese for a lot of delicious goodness.","","","","","12.99","781","6059","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Classici Italiano","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Parmesan","Deliciously breaded chicken topped with tomato sauce and shredded parmesan cheese and served with a generous portion of spaghetti and tomato sauce.","","","","","14.99","781","6060","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Classici Italiano","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Eggplant Rolatini","Tender strips of breaded eggplant layered with ricotta and Parmesan cheese baked in our homemade tomato sauce and topped with mozzarella cheese. Served with a side of spaghetti and tomato sauce.","","","","","13.99","781","6061","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Classici Italiano","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Marsalla","Chicken tossed with mushrooms in our sweet and creamy marsalla wine sauce. served over fettuccini.","","","","","13.99","781","6063","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Classici Italiano","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Eggplant Parmesan","Eggplant topped with tomato sauce and shredded Parmesan cheese served with a generous portion of spaghetti and tomato sauce.","","","","","12.99","781","35947","0","0","0","1","1","0","0","","2017-05-08 11:37:41","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Classici Italiano","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","My Favorite Pasta","Create your own pasta dish!","","","","","10.99","781","35948","0","0","0","1","1","0","0","","2017-05-08 12:58:55","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Classici Italiano","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Balsamic Glazed Chicken","A succulent chicken breast marinated in our signature honey balsamic glaze and slowly grilled.","","","","","14.99","782","6065","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Entrata","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Balsamic Salmon","Grilled salmon filet brushed with a delectable balsamic glaze.","","","","","15.99","782","6067","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Entrata","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Italian Ribeye","A perfectly grilled 12oz. fresh cut Choice Ribeye steak.","","","","","20.99","782","6068","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Entrata","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Spiedini","Juicy chunks of chicken breast, onion, tomatoes, sweet bell peppers and zucchini seasoned with extra virgin oil, garlic and rosemary grilled on skewers.","","","","","14.99","782","6069","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Entrata","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jumbo Shrimp Spiedini","Succulent jumbo shrimp, onion, tomatoes, sweet bell peppers and zucchini seasoned with extra virgin olive oil and fresh lemon zest. Grilled on skewers with fresh rosemary.","","","","","15.99","782","6070","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Entrata","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Mammarita","Grilled chicken breast topped with fresh tomoatoes, mozzarella, basil pesto, and garlic wine sauce.  Served with a grilled vegetable blend and garlic mashed potatoes.","","","","","13.99","782","53279","0","0","0","1","1","0","0","","2018-06-10 15:42:46","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Entrata","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baked Seafood Penne","Shrimp, lobster, and bacon tossed with our rich alfredo and penne, and baked to a golden brown.","","","","","16.99","783","6071","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Frutti di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Romano Shrimp","Succulent shrimp in a spicy Romano cream sauce, with mushrooms, Roma tomatoes, red onion and fresh basil then tossed with fettuccini.","","","","","15.99","783","6072","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Frutti di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lobster Carbonara","Chunks of sweet lobster, peas, carrots and bacon tossed with linguini in a rich Parmesan cream sauce.","","","","","16.99","783","6073","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Frutti di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Scampi","Angel hair pasta, mushrooms, fresh basil and fresh garlic in a butter Chablis sauce.","","","","","15.99","783","6074","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Frutti di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lobster Ravioli","Delicious Main lobster ravioli in a rich burgundy cream sauce with crab meat.","","","","","17.49","783","6076","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Frutti di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gorgonzola Shrimp","Sauteed shrimp, red onion, sweet bell peppers and cavatappi pasta tossed together in a Gorgonzola cream sauce.","","","","","15.99","783","6077","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Frutti di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp and Gnocchi","Light, airy gnocchi tossed with shrimp in a garlic herb cream sauce.","","","","","15.99","783","6078","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Frutti di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp and Lobster Alfredo","Sauteed gulf shrimp with roasted red bell peppers and baby spinach in a Lobster Alfredo sauce served over cavatappi pasta.","","","","","16.99","783","6079","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Frutti di Mare","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Piccata","Sauteed chicken breast with artichokes and capers in a lemon butter sauce served over spaghetti.","","","","","13.99","784","6080","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak Gorgonzola","A 10 oz. marinated sirloin steak served over fettuccine tossed with spinach, fresh mushrooms and a gorgonzola cream sauce.","","","","","18.99","784","6081","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Penne Rosa","Penne pasta, sliced parmesan crusted chicken, fresh tomatoes, onion, and basil tossed in a tomato cream sauce with a hint of balsamic and a bit of spice.","","","","","12.99","784","6083","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tortellini Delight","Cheese tortellini, grilled chicken, prosciutto, tender peas and carrots tossed with our homemade alfredo.","","","","","14.99","784","6084","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bow-Tie Celebration","Bow-tie pasta, bacon, grilled chicken, red onion and fresh tomato in a herb cream sauce.","","","","","14.99","784","6085","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak Chianti","A grilled 10 oz. butter and garlic marinated sirloin, served with linguini tossed in a Chianti Romano cheese sauce with fresh mushrooms and garlic. Garnished with our freshly made bruschetta.","","","","","18.99","784","6086","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Milano","Sautéed chicken breast with mushrooms, prosciutto and basil in a Romano cream sauce and tossed with bow-tie pasta.","","","","","14.99","784","6087","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sicilian Meat Pasta","Delicious Italian sausage, bacon, ham and pepperoni tossed in our homemade meat sauce with red onion, mushrooms and flavorful fresh basil and served with penne pasta.","","","","","14.99","784","6088","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sausage and Peppers Penne","Sweet Italian sausage, red onion and sweet bell peppers sautéed in garlic, olive oil and white wine. Tossed with penne pasta and our rich tomato sauce.","","","","","13.99","784","6089","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cranberry Tortellini","Tender chunks of grilled chicken, mushrooms and artichoke hearts tossed in a sundried tomato cream sauce with sweet cranberries.","","","","","14.99","784","6090","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Baked Cavatappi & Cheese","Our version of mac & cheese. Cavatappi pasta in a rich cheese sauce with bacon is baked until golden brown and topped with seasoned bread crumbs and freshly shredded Parmesan cheese.","","","","","12.99","784","6091","0","0","0","1","1","0","0","","2015-04-27 01:30:00","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tortellini Dijonaise","Cheese Tortellini in a Dijon Parmesan cream sauce with bacon and sliced parmesan crusted chicken.","","","","","14.99","784","53282","0","0","0","1","1","0","0","","2018-06-10 15:55:42","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tuscan Chicken","Pan seared chicken breast in a rich creamy tomato sauce with sun-dried tomatoes, mushrooms, and onion tossed with pappardelle pasta.","","","","","13.99","784","53283","0","0","0","1","1","0","0","","2018-06-10 15:56:10","0","","Locations^North Dakota^Grand Forks^Mamma Maria's^Full Menu^Specialita di Casa","Taxable Goods","1","0","0","0","0","0","","",""
