v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Chicken Korma","Indian dish consisting of meat and vegetables braised with water, stock, yogurt or cream","","","","","13.99","16158","36287","0","0","0","1","1","0","0","","2017-05-09 14:32:42","0","","Locations^Colorado^Montrose^Guru's^Menu^Korma","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Tikka Korma","Indian dish consisting of meat and vegetables braised with water, stock, yogurt or cream","","","","","13.99","16158","36288","0","0","0","1","1","0","0","","2017-05-09 14:32:42","0","","Locations^Colorado^Montrose^Guru's^Menu^Korma","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lamb Korma","Indian dish consisting of meat and vegetables braised with water, stock, yogurt or cream","","","","","14.99","16158","36301","0","0","0","1","1","0","0","","2017-05-09 14:32:42","0","","Locations^Colorado^Montrose^Guru's^Menu^Korma","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken kawab","Boneless tender meat marinated with fresh herbs and spices grilled in a tandoori oven","","","","","13.99","16159","36290","0","0","0","1","1","0","0","","2017-05-09 14:32:42","0","","Locations^Colorado^Montrose^Guru's^Menu^Kawab","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken tondoori","Boneless tender meat marinated with fresh herbs and spices grilled in a tandoori oven","","","","","13.99","16159","36291","0","0","0","1","1","0","0","","2017-05-09 14:32:42","0","","Locations^Colorado^Montrose^Guru's^Menu^Kawab","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lamb kawab","Boneless tender meat marinated with fresh herbs and spices grilled in a tandoori oven","","","","","15.99","16159","36313","0","0","0","1","1","0","0","","2017-05-09 14:32:42","0","","Locations^Colorado^Montrose^Guru's^Menu^Kawab","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp kawab","Boneless tender meat marinated with fresh herbs and spices grilled in a tandoori oven","","","","","15.99","16159","36314","0","0","0","1","1","0","0","","2017-05-09 14:32:42","0","","Locations^Colorado^Montrose^Guru's^Menu^Kawab","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fish kawab","Boneless tender meat marinated with fresh herbs and spices grilled in a tandoori oven","","","","","17.99","16159","36320","0","0","0","1","1","0","0","","2017-05-09 14:32:42","0","","Locations^Colorado^Montrose^Guru's^Menu^Kawab","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mixed Grilled Kawab","Boneless chicken, lamb, shrimp,and fish tender meat marinated with fresh herbs and spices grilled in a tandoori oven ","","","","","19.99","16159","36321","0","0","0","1","1","0","0","","2017-05-09 14:32:42","0","","Locations^Colorado^Montrose^Guru's^Menu^Kawab","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gurus Thali Vegetable","samosa veg curry saag paneer Naan, Daal soup ,","","","","","15.99","16160","36318","0","0","0","1","1","0","0","","2017-05-09 14:32:42","0","","Locations^Colorado^Montrose^Guru's^Menu^Gurus Thali","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Gurus Thali Non Vegetable","Samosa Saang Paneer, Naan Bread, Daal Soup tandoori ","","","","","16.99","16160","36319","0","0","0","1","1","0","0","","2017-05-09 14:32:42","0","","Locations^Colorado^Montrose^Guru's^Menu^Gurus Thali","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carrot Cake","Special cake made of carrot.","","","","","2.99","16185","36458","0","0","0","1","1","0","0","","2017-05-15 12:12:06","0","","Locations^Colorado^Montrose^Guru's^Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Khir","Typical Nepalese/Indian dessert-basmati rice cooked in mix nuts.","","","","","2.99","16185","36461","0","0","0","1","1","0","0","","2017-05-15 12:12:58","0","","Locations^Colorado^Montrose^Guru's^Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Lal Mohan","Two fluffy round mild balls in very sweet syrupy","","","","","2.99","16185","36462","0","0","0","1","1","0","0","","2017-05-15 12:13:29","0","","Locations^Colorado^Montrose^Guru's^Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Kulfi","Indian style ice cream, your choice of either mango or pistachio","","","","","2.99","16185","36464","0","0","0","1","1","0","0","","2017-05-15 12:14:09","0","","Locations^Colorado^Montrose^Guru's^Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mango Clustered","Mangoes cooked with milk.","","","","","2.99","16185","36466","0","0","0","1","1","0","0","","2017-05-15 12:14:32","0","","Locations^Colorado^Montrose^Guru's^Menu^Desserts","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crispy Cheddar Bites","White and yellow Wisconsin cheese curds topped with chili spices, cilantro. Served with ancho-chile ranch.","","","","","6.59","12641","20396","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Honey Chipotle Crispers & Waffles","Topped with bacon, jalapenos, ancho-chile ranch.","","","","","6.39","12641","20397","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southwestern Eggrolls","These aren't your ordinary eggrolls, Crispy flour tortillas, chicken, black beans, corn, jalapeno jack cheese, red peppers, spinach. Served with avocado-ranch.","","","","","8.79","12641","20398","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tostada Chips w/ Salsa","Our extra thin corn tostada chips made fresh daily surf with fresh salsa","","","","","3.89","12641","20399","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Margarita Flatbread","Jack cheese, mozzarella, garlic aioli, cilantro, pico, cilantro-ranch pesto.","","","","","8.69","12641","20400","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","California Chicken & Avocado w/ Bacon Flatbread","Grilled chicken apple wood smoked bacon tomato sauce Monterey Jack mozzarella chopped salon Truax housemaid pico de gallo sliced avocado and a drizzle of roasted garlic aioli","","","","","10.19","12641","20401","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tostada Chips w/ Salsa & Guacamole","Extra thin corn tostada chips made fresh daily.","","","","","5.69","12641","20402","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Skillet Queso","Your chip's favorite dip for over 25 years. Original with beef. Served with chips & salsa.","","","","","6.49","12641","20404","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Loaded Boneless Wings","Smothered in white queso, shredded cheese, bacon, green onions. Served with house-made ranch.","","","","","10.19","12641","20405","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","White Spinach Queso","With pico, guacamole, cilantro. Served with chips & salsa.","","","","","7.29","12641","21379","0","0","0","1","1","0","0","","2016-05-15 18:53:29","0","","Locations^Colorado^Montrose^Chili's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spiced Panko Onion Rings","Onion rings, chili spices. Served with house-made ranch.","","","","","6.59","12641","40817","0","0","0","1","1","0","0","","2017-08-11 16:29:32","0","","Locations^Colorado^Montrose^Chili's^Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Signature wings","Hand-tossed in your choice of sauce. Served with fresh celery & dipping sauce.","","","","","0","12643","20406","0","0","0","1","1","1","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Wings","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Soup & Salad","","","","","","7.19","12644","20408","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Soup & Chili","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken enchilada soup","Topped with tortilla chips and three cheese blend","","","","","0","12644","20409","0","0","0","1","1","1","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Soup & Chili","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southwest chicken soup","Oven roasted chicken hominy and tomato in and show chili chicken broth topped with tortilla strips and chopped cilantro","","","","","0","12644","20410","0","0","0","1","1","1","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Soup & Chili","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Loaded baked potato soup","Topped with Applewood smoked bacon fresh chopped green onions and a three cheese blend","","","","","0","12644","20411","0","0","0","1","1","1","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Soup & Chili","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Terlingua Chili","Slow cooked with beef pub lawn owes jalapenos and onions tops with three cheese blend","","","","","0","12644","20412","0","0","0","1","1","1","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Soup & Chili","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chili & Salad","","","","","","7.89","12644","20413","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Soup & Chili","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla explosion salad","Grilled chicken breast with cheese diced tomatoes housemaid corn and black bean salsa tortilla strips and and a drizzle of and show chili ranch and citrus balsamic served with freshly toasted three cheese quesadillas","","","","","10.99","12645","20414","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Santa Fe Crispers Salad","Our famous crispy Chicken Crispers, house made pico de gallo, avocado slices, chopped cilantro, tortilla strips with house-made ranch& a drizzle of spicy Santa Fe sauce.","","","","","10.69","12645","20415","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Caribbean salad","Fresh hand cut pineapple mandarin oranges dried cranberries red bell peppers green onions cilantro and sesame seeds with honey lime dressing","","","","","0","12645","20416","0","0","0","1","1","1","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Boneless buffalo chicken salad","Crispy chicken tossed in spicy buffalo sauce with Applewood smoked bacon blue cheese crumbles housemaid pico de gallo and tortilla strips with housemaid ranch and a drizzle of anchochili ranch","","","","","10.19","12645","20417","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side House salad","Freshly diced tomatoes red onions shredded carrots cucumbers three cheese blend and garlic croutons served with your choice of dressing","","","","","3.99","12645","20418","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side Fresca salad","Fresh spring mix tossed and honey lime vinaigrette and topped with queso fresco","","","","","3.99","12645","20419","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Salads","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","California turkey club toasted sandwich","thinly sliced turkey apple wood smoked bacon sliced avocado tomato and red onion with Swiss cheese lettuce and mayo on wheat Texas toast","","","","","9.59","12646","20420","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled chicken sandwich","Grilled chicken breast with Applewood smoked Bacon sliced tomato lettuce Swiss cheese and honey mustard","","","","","9.69","12646","20421","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Buffalo chicken Ranch sandwich","Crispy chicken with spicy buffalo sauce sliced tomato lettuce and housemaid ranch","","","","","9.69","12646","20422","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon avocado chicken sandwich","Grilled chicken breast topped with apple wood smoked bacon provolone sliced avocado saut?ed onions lettuce mix tomato and cilantro pesto mayo on a toasted pretzel roll","","","","","10.39","12646","20423","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic turkey toasted sandwich","Thinly sliced turkey with lettuce sliced tomato provolone and mayo on wheat Texas toast","","","","","8.49","12646","20424","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Southern smokehouse burger","Applewood smoked bacon sharp cheddar cheese garlic dill pickles spiced Panko onion rings leaf lettuce tomato and chili signature sauce served with a side of chilies classic barbecue sauce. Served with homestyle fries.","","","","","11.59","12647","20425","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Big Mouth Bites","For mini burgers with Applewood smoked bacon American cheese sauteed onions and housemaid ranch. Served with garlic dill pickles & homestyle fries.","","","","","9.89","12647","20426","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Oldtimer with Cheese","A Chili's classic topped with garlic dill pickles leaf lettuce tomato red onion and mustard. Served with garlic dill pickles & homestyle fries.","","","","","8.99","12647","20427","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Ultimate Bacon Burger","Double bacon, cheddar, pickles, lettuce, red onion, tomato, jalapeño aioli, spicy Buffalo sauce & honey-chipotle sauce. Served with garlic dill pickles & homestyle fries.","","","","","11.59","12647","20428","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Classic Bacon Burger","Applewood smoked bacon sharp cheddar cheese garlic dill pickles, leaf lettuce, tomato, red onion and chili signature sauce. Served with garlic dill pickles & homestyle fries.","","","","","9.99","12647","20429","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Guacamole burger","Fresh guacamole, Monterey Jack, fire roasted jalapenos, sauteed red and green bell peppers, caramelized onions and cumin lime sour cream. Served with garlic dill pickles & homestyle fries.","","","","","9.99","12647","20430","0","0","0","1","1","0","0","","2016-04-18 01:12:17","0","","Locations^Colorado^Montrose^Chili's^Menu^Burgers","Taxable Goods","1","0","0","0","0","0","","",""
