v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","California","Avocado, cucumber, imitation crab meat","","","","","5","16279","36613","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon Maki","Salmon with rice inside. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","5","16279","36614","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Delight","Cucumber, asparagus, avocado, spinach, canyo, carrot","","","","","6","16279","36625","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","California Kanbyo Crispy","California roll with crispy tempura flakes","","","","","6","16279","36626","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tuna Maki","Tuna with rice inside. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","6","16279","36627","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Alaskan","Salmon, cucumber, avocado, imitation crab meat. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","6","16279","36628","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Salmon","Cucumber, scallion, ground salmon with spicy sauce. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","6","16279","36629","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Japanese Bagel (cooked)","Cucumber, smoked salmon, cream cheese, scallion","","","","","6","16279","36630","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Arizona","Yellowtail, scallion, smelt roe. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","6","16279","36631","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Delight Kanbyo Crispy","Vegetable Delight roll with crispy tempura flake","","","","","7","16279","36646","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Tuna","Cucumber, ground tuna with spicy sauce. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","7","16279","36647","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tropical Roll","Imitation crab meat, mango, plantain, tempura flake with spicy mayo & unagi sauce ","","","","","7","16279","36648","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Salmon Tempura","Salmon, cream cheese, asparagus, tempura style with spicy mayo. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","7","16279","36649","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Roll (cooked)","Teriyaki beef, cucumber, asparagus, avocado, scallion with unagi sauce","","","","","7","16279","36650","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Eel Roll (cooked)","BBQ eel, cucumber, avocado with unagi sauce","","","","","8","16279","36656","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Roll (cooked)","Tempura shrimp, cucumber, avocado with crispy tempura flake","","","","","9","16279","36664","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","B & H","Torched rolled sushi with crispy ham, bacon, scallion with Japanese mayo, Sriracha & parsley. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","9","16279","36665","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spider Roll (cooked)","Tempura Soft Shell Crab, asparagus, imitation crab meat, masago, avocado, with spicy mayo & unagi sauce","","","","","10","16279","36674","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Popcorn Shrimp Roll (cooked)","California roll; topped with crispy fried shrimp tempura, Orange Sauce, Wasabi Mayo & sesame seed","","","","","10","16279","36675","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Futomaki (cooked)","Tamago, imitation crab meat, cucumber, asparagus, carrot, canyo, avocado, inari","","","","","10","16279","36676","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Banana Leaf Roll (cooked)","Soy wrapped sushi roll with Tempura Soft Shell Crab, asparagus, imitation crab meat, plantain with tobiko, Spicy Mango sauce & unagi sauce ","","","","","12","16279","36705","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Volcano (cooked)","Chopped scallop, imitation crab meat and masago baked on top of a California roll","","","","","12","16279","36706","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","West Glen","Tempura shrimp, asparagus, avocado, scallion, masago with spicy mayo & Sriracha","","","","","12","16279","36707","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Captain Crunch","Tempura shrimp, cucumber, imitation crab meat, with tobiko, crispy tempura flakes, spicy mayo & unagi sauce","","","","","12","16279","36708","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","First Love","Imitation crab meat, cream cheese, cucumber; topped with avocado & salmon slices. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","13","16279","36716","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Girl (cooked)","Baked variety of ?sh on top of a California roll","","","","","13","16279","36717","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mr. Nice Guy","Variety of fish salad with homemade spicy sauce on top of a California roll. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","13","16279","36718","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Eskimo (cooked)","Cream cheese, cucumber, imitation crab meat, avocado; topped with flash fried salmon, Sriracha, miso sauce & scallion","","","","","13","16279","36719","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Birthday (cooked)","Tempura shrimp, tempura salmon, cream cheese, cucumber, avocado; topped with masago, scallion, Sriracha, spicy mayo & unagi sauce","","","","","15","16279","36720","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dancing Eel","Imitation crab meat, cream cheese, cucumber, masago; topped with fresh avocado & BBQ eel slices","","","","","13","16279","36721","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dancing Shrimp","Avocado, cucumber, imitation crab meat, cream cheese; topped with fresh cooked shrimp","","","","","13","16279","36722","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Green Dragon (cooked)","Asparagus, imitation crab meat, eel, shrimp; topped with avocado slices, spicy mayo & unagi sauce","","","","","14","16279","36724","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Orange Dragon","Tempura shrimp, asparagus; topped with avocado & salmon slices. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","14","16279","36725","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crazy Salmon Roll","Spicy kimchi-flavored salmon, scallion, avocado; topped with seared salmon filet, ikura (salmon roe), Japanese mayo, Sriracha & parsley. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","14","16279","36726","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Des Moines (cooked)","Tempura salmon, avocado, imitation crab meat, cream cheese, cucumber; topped with scallion, Sriracha, spicy mayo & unagi sauce","","","","","14","16279","36727","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Rainbow","California roll topped with an assorted rainbow of fresh fish. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","14","16279","36728","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","VIP","Spicy tuna inside and topped with an assorted rainbow of fresh fish. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","14","16279","36729","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dynamite Roll","Imitation crab meat, cucumber, cilantro, Thai basil; topped with Spicy Tuna, jalapeno, spicy mayo & sriracha with a side of lime wedge (Very spicy!). Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","14","16279","36730","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Iowa","Asparagus, BBQ eel, cream cheese, salmon; tempura style with spicy mayo & unagi sauce. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","15","16279","36734","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","TST","Spicy tuna, imitation crab meat, cream cheese, mango, scallion; tempura style with spicy mayo & unagi sauce. Notice: Consuming raw or undercooked meats, poultry, seafood, shellfish or eggs may increase your risk of foodborne illness.","","","","","15","16279","36735","0","0","0","1","1","0","0","","2017-05-17 05:28:02","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Sushi Roll","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spicy Edamame (V) (GF)","Steamed soy beans lightly salted and seasoned to your taste","","","","","4.95","16280","36612","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Deep-Fried Spring Rolls (V) (4)","A delicate combination of vegetables, spices & noodle-filled rolls deep-fried till crispy, served with sweet & sour sauce","","","","","5.95","16280","36623","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Crab Rangoon (5)","A rich and creamy blend of imitation crab meat, cream cheese, and light green onion wrapped in wonton sheet and deep-fried to golden perfection, served with sweet & sour sauce","","","","","6.95","16280","36638","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Veggie Fresh Spring Roll (2) (V) (GF)","Cabbage, asparagus, vermicelli, lettuce, cucumber, sweet basil and carrot; served with sweet & sour sauce, peanut-cilantro sauce and creamy peanut sauce.","","","","","6.95","16280","36640","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Salad Roll (2) (GF)","Shrimp, basil, vermicelli, lettuce, cucumber, and carrot; served with sweet & sour sauce, peanut-cilantro sauce and creamy peanut sauce","","","","","6.95","16280","36641","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Tofu Delight (8) (V) (GF)","Deep-fried tofu, crispy outside but soft inside; served with sweet & sour sauce topped with ground peanut and cilantro","","","","","6.95","16280","36642","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Thai Style Vegetable Tempura (V)","Variety of tempura vegetables, served with our with sweet & sour sauce topped with ground peanut and cilantro","","","","","7.95","16280","36651","0","0","0","1","1","0","0","","2017-05-17 05:27:59","0","","Locations^Iowa^Des Moines^Banana Leaf^Dinner Menu^Appetizers","Taxable Goods","1","0","0","0","0","0","","",""
